Time,Position
7.842,-1.17876197177e-13
7.844,-1.17854180889e-13
7.846,-1.17832164601e-13
7.848,-1.17810148313e-13
7.85,-1.17788132025e-13
7.852,-1.17766115736e-13
7.854,-1.17744099448e-13
7.856,-1.1772208316e-13
7.858,-1.17700066872e-13
7.86,-1.17678050584e-13
7.862,-1.17656034295e-13
7.864,-1.17634018007e-13
7.866,-1.17612001719e-13
7.868,-1.17589985431e-13
7.87,-1.17567969143e-13
7.872,-1.17545952855e-13
7.874,-1.17523936566e-13
7.876,-1.17501920278e-13
7.878,-1.1747990399e-13
7.88,-1.17457887702e-13
7.882,-1.17435871414e-13
7.884,-1.17413855125e-13
7.886,-1.17391838837e-13
7.888,-1.17369822549e-13
7.89,-1.17347806261e-13
7.892,-1.17325789973e-13
7.894,-1.17303773684e-13
7.896,-1.17281757396e-13
7.898,-1.17259741108e-13
7.9,-1.1723772482e-13
7.902,-1.17215708532e-13
7.904,-1.17193692244e-13
7.906,-1.17171675955e-13
7.908,-1.17149659667e-13
7.91,-1.17127643379e-13
7.912,-1.17105627091e-13
7.914,-1.17083610803e-13
7.916,-1.17061594514e-13
7.918,-1.17039578226e-13
7.92,-1.17017561938e-13
7.922,-1.1699554565e-13
7.924,-1.16973529362e-13
7.926,-1.16951513073e-13
7.928,-1.16929496785e-13
7.93,-1.16907480497e-13
7.932,-1.16885464209e-13
7.934,-1.16863447921e-13
7.936,-1.16841431633e-13
7.938,-1.16819415344e-13
7.94,-1.16797399056e-13
7.942,-1.16775382768e-13
7.944,-1.1675336648e-13
7.946,-1.16731350192e-13
7.948,-1.16709333903e-13
7.95,-1.16687317615e-13
7.952,-1.16665301327e-13
7.954,-1.16643285039e-13
7.956,-1.16621268751e-13
7.958,-1.16599252462e-13
7.96,-1.16577236174e-13
7.962,-1.16555219886e-13
7.964,-1.16533203598e-13
7.966,-1.1651118731e-13
7.968,-1.16489171022e-13
7.97,-1.16467154733e-13
7.972,-1.16445138445e-13
7.974,-1.16423122157e-13
7.976,-1.16401105869e-13
7.978,-1.16379089581e-13
7.98,-1.16357073292e-13
7.982,-1.16335057004e-13
7.984,-1.16313040716e-13
7.986,-1.16291024428e-13
7.988,-1.1626900814e-13
7.99,-1.16246991851e-13
7.992,-1.16224975563e-13
7.994,-1.16202959275e-13
7.996,-1.16180942987e-13
7.998,-1.16158926699e-13
8.0,-1.16136910411e-13
8.002,-1.16114894122e-13
8.004,-1.16092877834e-13
8.006,-1.16070861546e-13
8.008,-1.16048845258e-13
8.01,-1.1602682897e-13
8.012,-1.16004812681e-13
8.014,-1.15982796393e-13
8.016,-1.15960780105e-13
8.018,-1.15938763817e-13
8.02,-1.15916747529e-13
8.022,-1.1589473124e-13
8.024,-1.15872714952e-13
8.026,-1.15850698664e-13
8.028,-1.15828682376e-13
8.03,-1.15806666088e-13
8.032,-1.157846498e-13
8.034,-1.15762633511e-13
8.036,-1.15740617223e-13
8.038,-1.15718600935e-13
8.04,-1.15696584647e-13
8.042,-1.15674568359e-13
8.044,-1.1565255207e-13
8.046,-1.15630535782e-13
8.048,-1.15608519494e-13
8.05,-1.15586503206e-13
8.052,-1.15564486918e-13
8.054,-1.15542470629e-13
8.056,-1.15520454341e-13
8.058,-1.15498438053e-13
8.06,-1.15476421765e-13
8.062,-1.15454405477e-13
8.064,-1.15432389189e-13
8.066,-1.154103729e-13
8.068,-1.15388356612e-13
8.07,-1.15366340324e-13
8.072,-1.15344324036e-13
8.074,-1.15322307748e-13
8.076,-1.15300291459e-13
8.078,-1.15278275171e-13
8.08,-1.15256258883e-13
8.082,-1.15234242595e-13
8.084,-1.15212226307e-13
8.086,-1.15190210018e-13
8.088,-1.1516819373e-13
8.09,-1.15146177442e-13
8.092,-1.15124161154e-13
8.094,-1.15102144866e-13
8.096,-1.15080128578e-13
8.098,-1.15058112289e-13
8.1,-1.15036096001e-13
8.102,-1.15014079713e-13
8.104,-1.14992063425e-13
8.106,-1.14970047137e-13
8.108,-1.14948030848e-13
8.11,-1.1492601456e-13
8.112,-1.14903998272e-13
8.114,-1.14881981984e-13
8.116,-1.14859965696e-13
8.118,-1.14837949407e-13
8.12,-1.14815933119e-13
8.122,-1.14793916831e-13
8.124,-1.14771900543e-13
8.126,-1.14749884255e-13
8.128,-1.14727867967e-13
8.13,-1.14705851678e-13
8.132,-1.1468383539e-13
8.134,-1.14661819102e-13
8.136,-1.14639802814e-13
8.138,-1.14617786526e-13
8.14,-1.14595770237e-13
8.142,-1.14573753949e-13
8.144,-1.14551737661e-13
8.146,-1.14529721373e-13
8.148,-1.14507705085e-13
8.15,-1.14485688796e-13
8.152,-1.14463672508e-13
8.154,-1.1444165622e-13
8.156,-1.14419639932e-13
8.158,-1.14397623644e-13
8.16,-1.14375607356e-13
8.162,-1.14353591067e-13
8.164,-1.14331574779e-13
8.166,-1.14309558491e-13
8.168,-1.14287542203e-13
8.17,-1.14265525915e-13
8.172,-1.14243509626e-13
8.174,-1.14221493338e-13
8.176,-1.1419947705e-13
8.178,-1.14177460762e-13
8.18,-1.14155444474e-13
8.182,-1.14133428185e-13
8.184,-1.14111411897e-13
8.186,-1.14089395609e-13
8.188,-1.14067379321e-13
8.19,-1.14045363033e-13
8.192,-1.14023346745e-13
8.194,-1.14001330456e-13
8.196,-1.13979314168e-13
8.198,-1.1395729788e-13
8.2,-1.13935281592e-13
8.202,-1.13913265304e-13
8.204,-1.13891249015e-13
8.206,-1.13869232727e-13
8.208,-1.13847216439e-13
8.21,-1.13825200151e-13
8.212,-1.13803183863e-13
8.214,-1.13781167574e-13
8.216,-1.13759151286e-13
8.218,-1.13737134998e-13
8.22,-1.1371511871e-13
8.222,-1.13693102422e-13
8.224,-1.13671086134e-13
8.226,-1.13649069845e-13
8.228,-1.13627053557e-13
8.23,-1.13605037269e-13
8.232,-1.13583020981e-13
8.234,-1.13561004693e-13
8.236,-1.13538988404e-13
8.238,-1.13516972116e-13
8.24,-1.13494955828e-13
8.242,-1.1347293954e-13
8.244,-1.13450923252e-13
8.246,-1.13428906963e-13
8.248,-1.13406890675e-13
8.25,-1.13384874387e-13
8.252,-1.13362858099e-13
8.254,-1.13340841811e-13
8.256,-1.13318825523e-13
8.258,-1.13296809234e-13
8.26,-1.13274792946e-13
8.262,-1.13252776658e-13
8.264,-1.1323076037e-13
8.266,-1.13208744082e-13
8.268,-1.13186727793e-13
8.27,-1.13164711505e-13
8.272,-1.13142695217e-13
8.274,-1.13120678929e-13
8.276,-1.13098662641e-13
8.278,-1.13076646353e-13
8.28,-1.13054630064e-13
8.282,-1.13032613776e-13
8.284,-1.13010597488e-13
8.286,-1.129885812e-13
8.288,-1.12966564912e-13
8.29,-1.12944548623e-13
8.292,-1.12922532335e-13
8.294,-1.12900516047e-13
8.296,-1.12878499759e-13
8.298,-1.12856483471e-13
8.3,-1.12834467182e-13
8.302,-1.12812450894e-13
8.304,-1.12790434606e-13
8.306,-1.12768418318e-13
8.308,-1.1274640203e-13
8.31,-1.12724385742e-13
8.312,-1.12702369453e-13
8.314,-1.12680353165e-13
8.316,-1.12658336877e-13
8.318,-1.12636320589e-13
8.32,-1.12614304301e-13
8.322,-1.12592288012e-13
8.324,-1.12570271724e-13
8.326,-1.12548255436e-13
8.328,-1.12526239148e-13
8.33,-1.1250422286e-13
8.332,-1.12482206571e-13
8.334,-1.12460190283e-13
8.336,-1.12438173995e-13
8.338,-1.12416157707e-13
8.34,-1.12394141419e-13
8.342,-1.12372125131e-13
8.344,-1.12350108842e-13
8.346,-1.12328092554e-13
8.348,-1.12306076266e-13
8.35,-1.12284059978e-13
8.352,-1.1226204369e-13
8.354,-1.12240027401e-13
8.356,-1.12218011113e-13
8.358,-1.12195994825e-13
8.36,-1.12173978537e-13
8.362,-1.12151962249e-13
8.364,-1.1212994596e-13
8.366,-1.12107929672e-13
8.368,-1.12085913384e-13
8.37,-1.12063897096e-13
8.372,-1.12041880808e-13
8.374,-1.1201986452e-13
8.376,-1.11997848231e-13
8.378,-1.11975831943e-13
8.38,-1.11953815655e-13
8.382,-1.11931799367e-13
8.384,-1.11909783079e-13
8.386,-1.1188776679e-13
8.388,-1.11865750502e-13
8.39,-1.11843734214e-13
8.392,-1.11821717926e-13
8.394,-1.11799701638e-13
8.396,-1.11777685349e-13
8.398,-1.11755669061e-13
8.4,-1.11733652773e-13
8.402,-1.11711636485e-13
8.404,-1.11689620197e-13
8.406,-1.11667603909e-13
8.408,-1.1164558762e-13
8.41,-1.11623571332e-13
8.412,-1.11601555044e-13
8.414,-1.11579538756e-13
8.416,-1.11557522468e-13
8.418,-1.11535506179e-13
8.42,-1.11513489891e-13
8.422,-1.11491473603e-13
8.424,-1.11469457315e-13
8.426,-1.11447441027e-13
8.428,-1.11425424738e-13
8.43,-1.1140340845e-13
8.432,-1.11381392162e-13
8.434,-1.11359375874e-13
8.436,-1.11337359586e-13
8.438,-1.11315343298e-13
8.44,-1.11293327009e-13
8.442,-1.11271310721e-13
8.444,-1.11249294433e-13
8.446,-1.11227278145e-13
8.448,-1.11205261857e-13
8.45,-1.11183245568e-13
8.452,-1.1116122928e-13
8.454,-1.11139212992e-13
8.456,-1.11117196704e-13
8.458,-1.11095180416e-13
8.46,-1.11073164127e-13
8.462,-1.11051147839e-13
8.464,-1.11029131551e-13
8.466,-1.11007115263e-13
8.468,-1.10985098975e-13
8.47,-1.10963082687e-13
8.472,-1.10941066398e-13
8.474,-1.1091905011e-13
8.476,-1.10897033822e-13
8.478,-1.10875017534e-13
8.48,-1.10853001246e-13
8.482,-1.10830984957e-13
8.484,-1.10808968669e-13
8.486,-1.10786952381e-13
8.488,-1.10764936093e-13
8.49,-1.10742919805e-13
8.492,-1.10720903516e-13
8.494,-1.10698887228e-13
8.496,-1.1067687094e-13
8.498,-1.10654854652e-13
8.5,-1.10632838364e-13
8.502,-1.10610822076e-13
8.504,-1.10588805787e-13
8.506,-1.10566789499e-13
8.508,-1.10544773211e-13
8.51,-1.10522756923e-13
8.512,-1.10500740635e-13
8.514,-1.10478724346e-13
8.516,-1.10456708058e-13
8.518,-1.1043469177e-13
8.52,-1.10412675482e-13
8.522,-1.10390659194e-13
8.524,-1.10368642905e-13
8.526,-1.10346626617e-13
8.528,-1.10324610329e-13
8.53,-1.10302594041e-13
8.532,-1.10280577753e-13
8.534,-1.10258561465e-13
8.536,-1.10236545176e-13
8.538,-1.10214528888e-13
8.54,-1.101925126e-13
8.542,-1.10170496312e-13
8.544,-1.10148480024e-13
8.546,-1.10126463735e-13
8.548,-1.10104447447e-13
8.55,-1.10082431159e-13
8.552,-1.10060414871e-13
8.554,-1.10038398583e-13
8.556,-1.10016382294e-13
8.558,-1.09994366006e-13
8.56,-1.09972349718e-13
8.562,-1.0995033343e-13
8.564,-1.09928317142e-13
8.566,-1.09906300854e-13
8.568,-1.09884284565e-13
8.57,-1.09862268277e-13
8.572,-1.09840251989e-13
8.574,-1.09818235701e-13
8.576,-1.09796219413e-13
8.578,-1.09774203124e-13
8.58,-1.09752186836e-13
8.582,-1.09730170548e-13
8.584,-1.0970815426e-13
8.586,-1.09686137972e-13
8.588,-1.09664121683e-13
8.59,-1.09642105395e-13
8.592,-1.09620089107e-13
8.594,-1.09598072819e-13
8.596,-1.09576056531e-13
8.598,-1.09554040243e-13
8.6,-1.09532023954e-13
8.602,-1.09510007666e-13
8.604,-1.09487991378e-13
8.606,-1.0946597509e-13
8.608,-1.09443958802e-13
8.61,-1.09421942513e-13
8.612,-1.09399926225e-13
8.614,-1.09377909937e-13
8.616,-1.09355893649e-13
8.618,-1.09333877361e-13
8.62,-1.09311861072e-13
8.622,-1.09289844784e-13
8.624,-1.09267828496e-13
8.626,-1.09245812208e-13
8.628,-1.0922379592e-13
8.63,-1.09201779632e-13
8.632,-1.09179763343e-13
8.634,-1.09157747055e-13
8.636,-1.09135730767e-13
8.638,-1.09113714479e-13
8.64,-1.09091698191e-13
8.642,-1.09069681902e-13
8.644,-1.09047665614e-13
8.646,-1.09025649326e-13
8.648,-1.09003633038e-13
8.65,-1.0898161675e-13
8.652,-1.08959600461e-13
8.654,-1.08937584173e-13
8.656,-1.08915567885e-13
8.658,-1.08893551597e-13
8.66,-1.08871535309e-13
8.662,-1.08849519021e-13
8.664,-1.08827502732e-13
8.666,-1.08805486444e-13
8.668,-1.08783470156e-13
8.67,-1.08761453868e-13
8.672,-1.0873943758e-13
8.674,-1.08717421291e-13
8.676,-1.08695405003e-13
8.678,-1.08673388715e-13
8.68,-1.08651372427e-13
8.682,-1.08629356139e-13
8.684,-1.0860733985e-13
8.686,-1.08585323562e-13
8.688,-1.08563307274e-13
8.69,-1.08541290986e-13
8.692,-1.08519274698e-13
8.694,-1.0849725841e-13
8.696,-1.08475242121e-13
8.698,-1.08453225833e-13
8.7,-1.08431209545e-13
8.702,-1.08409193257e-13
8.704,-1.08387176969e-13
8.706,-1.0836516068e-13
8.708,-1.08343144392e-13
8.71,-1.08321128104e-13
8.712,-1.08299111816e-13
8.714,-1.08277095528e-13
8.716,-1.08255079239e-13
8.718,-1.08233062951e-13
8.72,-1.08211046663e-13
8.722,-1.08189030375e-13
8.724,-1.08167014087e-13
8.726,-1.08144997799e-13
8.728,-1.0812298151e-13
8.73,-1.08100965222e-13
8.732,-1.08078948934e-13
8.734,-1.08056932646e-13
8.736,-1.08034916358e-13
8.738,-1.08012900069e-13
8.74,-1.07990883781e-13
8.742,-1.07968867493e-13
8.744,-1.07946851205e-13
8.746,-1.07924834917e-13
8.748,-1.07902818628e-13
8.75,-1.0788080234e-13
8.752,-1.07858786052e-13
8.754,-1.07836769764e-13
8.756,-1.07814753476e-13
8.758,-1.07792737188e-13
8.76,-1.07770720899e-13
8.762,-1.07748704611e-13
8.764,-1.07726688323e-13
8.766,-1.07704672035e-13
8.768,-1.07682655747e-13
8.77,-1.07660639458e-13
8.772,-1.0763862317e-13
8.774,-1.07616606882e-13
8.776,-1.07594590594e-13
8.778,-1.07572574306e-13
8.78,-1.07550558017e-13
8.782,-1.07528541729e-13
8.784,-1.07506525441e-13
8.786,-1.07484509153e-13
8.788,-1.07462492865e-13
8.79,-1.07440476577e-13
8.792,-1.07418460288e-13
8.794,-1.07396444e-13
8.796,-1.07374427712e-13
8.798,-1.07352411424e-13
8.8,-1.07330395136e-13
8.802,-1.07308378847e-13
8.804,-1.07286362559e-13
8.806,-1.07264346271e-13
8.808,-1.07242329983e-13
8.81,-1.07220313695e-13
8.812,-1.07198297406e-13
8.814,-1.07176281118e-13
8.816,-1.0715426483e-13
8.818,-1.07132248542e-13
8.82,-1.07110232254e-13
8.822,-1.07088215966e-13
8.824,-1.07066199677e-13
8.826,-1.07044183389e-13
8.828,-1.07022167101e-13
8.83,-1.07000150813e-13
8.832,-1.06978134525e-13
8.834,-1.06956118236e-13
8.836,-1.06934101948e-13
8.838,-1.0691208566e-13
8.84,-1.06890069372e-13
8.842,-1.06868053084e-13
8.844,-1.06846036795e-13
8.846,-1.06824020507e-13
8.848,-1.06802004219e-13
8.85,-1.06779987931e-13
8.852,-1.06757971643e-13
8.854,-1.06735955355e-13
8.856,-1.06713939066e-13
8.858,-1.06691922778e-13
8.86,-1.0666990649e-13
8.862,-1.06647890202e-13
8.864,-1.06625873914e-13
8.866,-1.06603857625e-13
8.868,-1.06581841337e-13
8.87,-1.06559825049e-13
8.872,-1.06537808761e-13
8.874,-1.06515792473e-13
8.876,-1.06493776184e-13
8.878,-1.06471759896e-13
8.88,-1.06449743608e-13
8.882,-1.0642772732e-13
8.884,-1.06405711032e-13
8.886,-1.06383694744e-13
8.888,-1.06361678455e-13
8.89,-1.06339662167e-13
8.892,-1.06317645879e-13
8.894,-1.06295629591e-13
8.896,-1.06273613303e-13
8.898,-1.06251597014e-13
8.9,-1.06229580726e-13
8.902,-1.06207564438e-13
8.904,-1.0618554815e-13
8.906,-1.06163531862e-13
8.908,-1.06141515573e-13
8.91,-1.06119499285e-13
8.912,-1.06097482997e-13
8.914,-1.06075466709e-13
8.916,-1.06053450421e-13
8.918,-1.06031434133e-13
8.92,-1.06009417844e-13
8.922,-1.05987401556e-13
8.924,-1.05965385268e-13
8.926,-1.0594336898e-13
8.928,-1.05921352692e-13
8.93,-1.05899336403e-13
8.932,-1.05877320115e-13
8.934,-1.05855303827e-13
8.936,-1.05833287539e-13
8.938,-1.05811271251e-13
8.94,-1.05789254962e-13
8.942,-1.05767238674e-13
8.944,-1.05745222386e-13
8.946,-1.05723206098e-13
8.948,-1.0570118981e-13
8.95,-1.05679173522e-13
8.952,-1.05657157233e-13
8.954,-1.05635140945e-13
8.956,-1.05613124657e-13
8.958,-1.05591108369e-13
8.96,-1.05569092081e-13
8.962,-1.05547075792e-13
8.964,-1.05525059504e-13
8.966,-1.05503043216e-13
8.968,-1.05481026928e-13
8.97,-1.0545901064e-13
8.972,-1.05436994351e-13
8.974,-1.05414978063e-13
8.976,-1.05392961775e-13
8.978,-1.05370945487e-13
8.98,-1.05348929199e-13
8.982,-1.05326912911e-13
8.984,-1.05304896622e-13
8.986,-1.05282880334e-13
8.988,-1.05260864046e-13
8.99,-1.05238847758e-13
8.992,-1.0521683147e-13
8.994,-1.05194815181e-13
8.996,-1.05172798893e-13
8.998,-1.05150782605e-13
9.0,-1.05128766317e-13
9.002,-1.05106750029e-13
9.004,-1.0508473374e-13
9.006,-1.05062717452e-13
9.008,-1.05040701164e-13
9.01,-1.05018684876e-13
9.012,-1.04996668588e-13
9.014,-1.049746523e-13
9.016,-1.04952636011e-13
9.018,-1.04930619723e-13
9.02,-1.04908603435e-13
9.022,-1.04886587147e-13
9.024,-1.04864570859e-13
9.026,-1.0484255457e-13
9.028,-1.04820538282e-13
9.03,-1.04798521994e-13
9.032,-1.04776505706e-13
9.034,-1.04754489418e-13
9.036,-1.04732473129e-13
9.038,-1.04710456841e-13
9.04,-1.04688440553e-13
9.042,-1.04666424265e-13
9.044,-1.04644407977e-13
9.046,-1.04622391689e-13
9.048,-1.046003754e-13
9.05,-1.04578359112e-13
9.052,-1.04556342824e-13
9.054,-1.04534326536e-13
9.056,-1.04512310248e-13
9.058,-1.04490293959e-13
9.06,-1.04468277671e-13
9.062,-1.04446261383e-13
9.064,-1.04424245095e-13
9.066,-1.04402228807e-13
9.068,-1.04380212518e-13
9.07,-1.0435819623e-13
9.072,-1.04336179942e-13
9.074,-1.04314163654e-13
9.076,-1.04292147366e-13
9.078,-1.04270131078e-13
9.08,-1.04248114789e-13
9.082,-1.04226098501e-13
9.084,-1.04204082213e-13
9.086,-1.04182065925e-13
9.088,-1.04160049637e-13
9.09,-1.04138033348e-13
9.092,-1.0411601706e-13
9.094,-1.04094000772e-13
9.096,-1.04071984484e-13
9.098,-1.04049968196e-13
9.1,-1.04027951907e-13
9.102,-1.04005935619e-13
9.104,-1.03983919331e-13
9.106,-1.03961903043e-13
9.108,-1.03939886755e-13
9.11,-1.03917870467e-13
9.112,-1.03895854178e-13
9.114,-1.0387383789e-13
9.116,-1.03851821602e-13
9.118,-1.03829805314e-13
9.12,-1.03807789026e-13
9.122,-1.03785772737e-13
9.124,-1.03763756449e-13
9.126,-1.03741740161e-13
9.128,-1.03719723873e-13
9.13,-1.03697707585e-13
9.132,-1.03675691296e-13
9.134,-1.03653675008e-13
9.136,-1.0363165872e-13
9.138,-1.03609642432e-13
9.14,-1.03587626144e-13
9.142,-1.03565609856e-13
9.144,-1.03543593567e-13
9.146,-1.03521577279e-13
9.148,-1.03499560991e-13
9.15,-1.03477544703e-13
9.152,-1.03455528415e-13
9.154,-1.03433512126e-13
9.156,-1.03411495838e-13
9.158,-1.0338947955e-13
9.16,-1.03367463262e-13
9.162,-1.03345446974e-13
9.164,-1.03323430685e-13
9.166,-1.03301414397e-13
9.168,-1.03279398109e-13
9.17,-1.03257381821e-13
9.172,-1.03235365533e-13
9.174,-1.03213349245e-13
9.176,-1.03191332956e-13
9.178,-1.03169316668e-13
9.18,-1.0314730038e-13
9.182,-1.03125284092e-13
9.184,-1.03103267804e-13
9.186,-1.03081251515e-13
9.188,-1.03059235227e-13
9.19,-1.03037218939e-13
9.192,-1.03015202651e-13
9.194,-1.02993186363e-13
9.196,-1.02971170074e-13
9.198,-1.02949153786e-13
9.2,-1.02927137498e-13
9.202,-1.0290512121e-13
9.204,-1.02883104922e-13
9.206,-1.02861088634e-13
9.208,-1.02839072345e-13
9.21,-1.02817056057e-13
9.212,-1.02795039769e-13
9.214,-1.02773023481e-13
9.216,-1.02751007193e-13
9.218,-1.02728990904e-13
9.22,-1.02706974616e-13
9.222,-1.02684958328e-13
9.224,-1.0266294204e-13
9.226,-1.02640925752e-13
9.228,-1.02618909463e-13
9.23,-1.02596893175e-13
9.232,-1.02574876887e-13
9.234,-1.02552860599e-13
9.236,-1.02530844311e-13
9.238,-1.02508828023e-13
9.24,-1.02486811734e-13
9.242,-1.02464795446e-13
9.244,-1.02442779158e-13
9.246,-1.0242076287e-13
9.248,-1.02398746582e-13
9.25,-1.02376730293e-13
9.252,-1.02354714005e-13
9.254,-1.02332697717e-13
9.256,-1.02310681429e-13
9.258,-1.02288665141e-13
9.26,-1.02266648852e-13
9.262,-1.02244632564e-13
9.264,-1.02222616276e-13
9.266,-1.02200599988e-13
9.268,-1.021785837e-13
9.27,-1.02156567412e-13
9.272,-1.02134551123e-13
9.274,-1.02112534835e-13
9.276,-1.02090518547e-13
9.278,-1.02068502259e-13
9.28,-1.02046485971e-13
9.282,-1.02024469682e-13
9.284,-1.02002453394e-13
9.286,-1.01980437106e-13
9.288,-1.01958420818e-13
9.29,-1.0193640453e-13
9.292,-1.01914388241e-13
9.294,-1.01892371953e-13
9.296,-1.01870355665e-13
9.298,-1.01848339377e-13
9.3,-1.01826323089e-13
9.302,-1.01804306801e-13
9.304,-1.01782290512e-13
9.306,-1.01760274224e-13
9.308,-1.01738257936e-13
9.31,-1.01716241648e-13
9.312,-1.0169422536e-13
9.314,-1.01672209071e-13
9.316,-1.01650192783e-13
9.318,-1.01628176495e-13
9.32,-1.01606160207e-13
9.322,-1.01584143919e-13
9.324,-1.0156212763e-13
9.326,-1.01540111342e-13
9.328,-1.01518095054e-13
9.33,-1.01496078766e-13
9.332,-1.01474062478e-13
9.334,-1.0145204619e-13
9.336,-1.01430029901e-13
9.338,-1.01408013613e-13
9.34,-1.01385997325e-13
9.342,-1.01363981037e-13
9.344,-1.01341964749e-13
9.346,-1.0131994846e-13
9.348,-1.01297932172e-13
9.35,-1.01275915884e-13
9.352,-1.01253899596e-13
9.354,-1.01231883308e-13
9.356,-1.01209867019e-13
9.358,-1.01187850731e-13
9.36,-1.01165834443e-13
9.362,-1.01143818155e-13
9.364,-1.01121801867e-13
9.366,-1.01099785579e-13
9.368,-1.0107776929e-13
9.37,-1.01055753002e-13
9.372,-1.01033736714e-13
9.374,-1.01011720426e-13
9.376,-1.00989704138e-13
9.378,-1.00967687849e-13
9.38,-1.00945671561e-13
9.382,-1.00923655273e-13
9.384,-1.00901638985e-13
9.386,-1.00879622697e-13
9.388,-1.00857606408e-13
9.39,-1.0083559012e-13
9.392,-1.00813573832e-13
9.394,-1.00791557544e-13
9.396,-1.00769541256e-13
9.398,-1.00747524968e-13
9.4,-1.00725508679e-13
9.402,-1.00703492391e-13
9.404,-1.00681476103e-13
9.406,-1.00659459815e-13
9.408,-1.00637443527e-13
9.41,-1.00615427238e-13
9.412,-1.0059341095e-13
9.414,-1.00571394662e-13
9.416,-1.00549378374e-13
9.418,-1.00527362086e-13
9.42,-1.00505345797e-13
9.422,-1.00483329509e-13
9.424,-1.00461313221e-13
9.426,-1.00439296933e-13
9.428,-1.00417280645e-13
9.43,-1.00395264357e-13
9.432,-1.00373248068e-13
9.434,-1.0035123178e-13
9.436,-1.00329215492e-13
9.438,-1.00307199204e-13
9.44,-1.00285182916e-13
9.442,-1.00263166627e-13
9.444,-1.00241150339e-13
9.446,-1.00219134051e-13
9.448,-1.00197117763e-13
9.45,-1.00175101475e-13
9.452,-1.00153085186e-13
9.454,-1.00131068898e-13
9.456,-1.0010905261e-13
9.458,-1.00087036322e-13
9.46,-1.00065020034e-13
9.462,-1.00043003746e-13
9.464,-1.00020987457e-13
9.466,-9.99989711692e-14
9.468,-9.9976954881e-14
9.47,-9.99549385928e-14
9.472,-9.99329223046e-14
9.474,-9.99109060164e-14
9.476,-9.98888897282e-14
9.478,-9.98668734401e-14
9.48,-9.98448571519e-14
9.482,-9.98228408637e-14
9.484,-9.98008245755e-14
9.486,-9.97788082873e-14
9.488,-9.97567919991e-14
9.49,-9.97347757109e-14
9.492,-9.97127594227e-14
9.494,-9.96907431346e-14
9.496,-9.96687268464e-14
9.498,-9.96467105582e-14
9.5,-9.962469427e-14
9.502,-9.96026779818e-14
9.504,-9.95806616936e-14
9.506,-9.95586454054e-14
9.508,-9.95366291172e-14
9.51,-9.95146128291e-14
9.512,-9.94925965409e-14
9.514,-9.94705802527e-14
9.516,-9.94485639645e-14
9.518,-9.94265476763e-14
9.52,-9.94045313881e-14
9.522,-9.93825150999e-14
9.524,-9.93604988118e-14
9.526,-9.93384825236e-14
9.528,-9.93164662354e-14
9.53,-9.92944499472e-14
9.532,-9.9272433659e-14
9.534,-9.92504173708e-14
9.536,-9.92284010826e-14
9.538,-9.92063847944e-14
9.54,-9.91843685063e-14
9.542,-9.91623522181e-14
9.544,-9.91403359299e-14
9.546,-9.91183196417e-14
9.548,-9.90963033535e-14
9.55,-9.90742870653e-14
9.552,-9.90522707771e-14
9.554,-9.90302544889e-14
9.556,-9.90082382008e-14
9.558,-9.89862219126e-14
9.56,-9.89642056244e-14
9.562,-9.89421893362e-14
9.564,-9.8920173048e-14
9.566,-9.88981567598e-14
9.568,-9.88761404716e-14
9.57,-9.88541241834e-14
9.572,-9.88321078953e-14
9.574,-9.88100916071e-14
9.576,-9.87880753189e-14
9.578,-9.87660590307e-14
9.58,-9.87440427425e-14
9.582,-9.87220264543e-14
9.584,-9.87000101661e-14
9.586,-9.86779938779e-14
9.588,-9.86559775898e-14
9.59,-9.86339613016e-14
9.592,-9.86119450134e-14
9.594,-9.85899287252e-14
9.596,-9.8567912437e-14
9.598,-9.85458961488e-14
9.6,-9.85238798606e-14
9.602,-9.85018635724e-14
9.604,-9.84798472843e-14
9.606,-9.84578309961e-14
9.608,-9.84358147079e-14
9.61,-9.84137984197e-14
9.612,-9.83917821315e-14
9.614,-9.83697658433e-14
9.616,-9.83477495551e-14
9.618,-9.83257332669e-14
9.62,-9.83037169788e-14
9.622,-9.82817006906e-14
9.624,-9.82596844024e-14
9.626,-9.82376681142e-14
9.628,-9.8215651826e-14
9.63,-9.81936355378e-14
9.632,-9.81716192496e-14
9.634,-9.81496029614e-14
9.636,-9.81275866733e-14
9.638,-9.81055703851e-14
9.64,-9.80835540969e-14
9.642,-9.80615378087e-14
9.644,-9.80395215205e-14
9.646,-9.80175052323e-14
9.648,-9.79954889441e-14
9.65,-9.79734726559e-14
9.652,-9.79514563678e-14
9.654,-9.79294400796e-14
9.656,-9.79074237914e-14
9.658,-9.78854075032e-14
9.66,-9.7863391215e-14
9.662,-9.78413749268e-14
9.664,-9.78193586386e-14
9.666,-9.77973423504e-14
9.668,-9.77753260623e-14
9.67,-9.77533097741e-14
9.672,-9.77312934859e-14
9.674,-9.77092771977e-14
9.676,-9.76872609095e-14
9.678,-9.76652446213e-14
9.68,-9.76432283331e-14
9.682,-9.76212120449e-14
9.684,-9.75991957568e-14
9.686,-9.75771794686e-14
9.688,-9.75551631804e-14
9.69,-9.75331468922e-14
9.692,-9.7511130604e-14
9.694,-9.74891143158e-14
9.696,-9.74670980276e-14
9.698,-9.74450817394e-14
9.7,-9.74230654513e-14
9.702,-9.74010491631e-14
9.704,-9.73790328749e-14
9.706,-9.73570165867e-14
