# Time, Position
5.720000000000000639e-01,-6.120445068920020715e-01
5.730000000000000648e-01,-6.160731003834203356e-01
5.740000000000000657e-01,-6.200360912714680817e-01
5.750000000000000666e-01,-6.239331490423056792e-01
5.760000000000000675e-01,-6.277639501081078155e-01
5.769999999999999574e-01,-6.315281778334349561e-01
5.779999999999999583e-01,-6.352255225609624301e-01
5.789999999999999591e-01,-6.388556816258803561e-01
5.799999999999999600e-01,-6.424183592550800626e-01
5.809999999999999609e-01,-6.459132667731865007e-01
5.819999999999999618e-01,-6.493401226011599192e-01
5.829999999999999627e-01,-6.526986522446042160e-01
5.839999999999999636e-01,-6.559885883145627483e-01
5.849999999999999645e-01,-6.592096705476299112e-01
5.859999999999999654e-01,-6.623616458253788197e-01
5.869999999999999662e-01,-6.654442681931053150e-01
5.879999999999999671e-01,-6.684572988778879621e-01
5.889999999999999680e-01,-6.714005063059642620e-01
5.899999999999999689e-01,-6.742736661194225212e-01
5.909999999999999698e-01,-6.770765612037541459e-01
5.919999999999999707e-01,-6.798089815416286097e-01
5.929999999999999716e-01,-6.824707244611276646e-01
5.939999999999999725e-01,-6.850615945627344106e-01
5.949999999999999734e-01,-6.875814037272706125e-01
5.959999999999999742e-01,-6.900299711275972303e-01
5.969999999999999751e-01,-6.924071232396240561e-01
5.979999999999999760e-01,-6.947126938526240192e-01
5.989999999999999769e-01,-6.969465240788520477e-01
5.999999999999999778e-01,-6.991084623624644889e-01
6.009999999999999787e-01,-7.011983644877375355e-01
6.019999999999999796e-01,-7.032160935865821028e-01
6.029999999999999805e-01,-7.051615201446076453e-01
6.039999999999999813e-01,-7.070345219634743827e-01
6.049999999999999822e-01,-7.088349842083340180e-01
6.059999999999999831e-01,-7.105627994283847393e-01
6.069999999999999840e-01,-7.122178675404966519e-01
6.079999999999999849e-01,-7.138000958316095268e-01
6.089999999999999858e-01,-7.153093989603503955e-01
6.099999999999999867e-01,-7.167456989578675497e-01
6.109999999999999876e-01,-7.181089252278752832e-01
6.119999999999999885e-01,-7.193990145459063790e-01
6.129999999999999893e-01,-7.206159110577671223e-01
6.139999999999999902e-01,-7.217595662771911780e-01
6.149999999999999911e-01,-7.228299390991431705e-01
6.159999999999999920e-01,-7.238269958219256672e-01
6.169999999999999929e-01,-7.247507100736616525e-01
6.179999999999999938e-01,-7.256010628368683157e-01
6.189999999999999947e-01,-7.263780424452025430e-01
6.199999999999999956e-01,-7.270816445770651448e-01
6.209999999999999964e-01,-7.277118722484310354e-01
6.219999999999999973e-01,-7.282687358049053650e-01
6.229999999999999982e-01,-7.287522529130009419e-01
6.239999999999999991e-01,-7.291624485506363884e-01
6.250000000000000000e-01,-7.294993549968504798e-01
6.260000000000000009e-01,-7.297630118222959705e-01
6.270000000000000018e-01,-7.299534659093041000e-01
6.280000000000000027e-01,-7.300707714005069127e-01
6.290000000000000036e-01,-7.301149896847313192e-01
6.300000000000000044e-01,-7.300861893934483815e-01
6.310000000000000053e-01,-7.299844463863212063e-01
6.320000000000000062e-01,-7.298098437359956669e-01
6.330000000000000071e-01,-7.295624717121282909e-01
6.340000000000000080e-01,-7.292424277646549768e-01
6.350000000000000089e-01,-7.288498165062958778e-01
6.360000000000000098e-01,-7.283847496942962296e-01
6.370000000000000107e-01,-7.278473462114029013e-01
6.380000000000000115e-01,-7.272377320745525564e-01
6.390000000000000124e-01,-7.265560404302688902e-01
6.400000000000000133e-01,-7.258024114564360918e-01
6.410000000000000142e-01,-7.249769923796720583e-01
6.420000000000000151e-01,-7.240799374545840994e-01
6.430000000000000160e-01,-7.231114079412106488e-01
6.440000000000000169e-01,-7.220715720817653116e-01
6.450000000000000178e-01,-7.209606050766823593e-01
6.460000000000000187e-01,-7.197786890599661147e-01
6.470000000000000195e-01,-7.185260130738432283e-01
6.480000000000000204e-01,-7.172027730427225078e-01
6.490000000000000213e-01,-7.158091717481543936e-01
6.500000000000000222e-01,-7.143454188181179720e-01
6.510000000000000231e-01,-7.128117306748206206e-01
6.520000000000000240e-01,-7.112083305099635711e-01
6.530000000000000249e-01,-7.095354482593867473e-01
6.540000000000000258e-01,-7.077933205731908872e-01
6.550000000000000266e-01,-7.059821907851949740e-01
6.560000000000000275e-01,-7.041023088817295328e-01
6.570000000000000284e-01,-7.021539314697685663e-01
6.580000000000000293e-01,-7.001373217444015751e-01
6.590000000000000302e-01,-6.980527494556469925e-01
6.600000000000000311e-01,-6.959004908746094786e-01
6.610000000000000320e-01,-6.936808287756912605e-01
6.620000000000000329e-01,-6.913940523988117981e-01
6.630000000000000338e-01,-6.890404573867358051e-01
6.640000000000000346e-01,-6.866203457650241759e-01
6.650000000000000355e-01,-6.841340259054495831e-01
6.660000000000000364e-01,-6.815818124887383922e-01
6.670000000000000373e-01,-6.789640264667027303e-01
6.680000000000000382e-01,-6.762809950237639312e-01
6.690000000000000391e-01,-6.735330515378712413e-01
6.700000000000000400e-01,-6.707205355408181191e-01
6.710000000000000409e-01,-6.678437926779595690e-01
6.720000000000000417e-01,-6.649031746696949519e-01
6.730000000000000426e-01,-6.618990392825837565e-01
6.740000000000000435e-01,-6.588317502659440938e-01
6.750000000000000444e-01,-6.557016773153303557e-01
6.760000000000000453e-01,-6.525091960316483641e-01
6.770000000000000462e-01,-6.492546878775866670e-01
6.780000000000000471e-01,-6.459385401334861720e-01
6.790000000000000480e-01,-6.425611458526500064e-01
6.800000000000000488e-01,-6.391229038160992637e-01
6.810000000000000497e-01,-6.356242184867748612e-01
6.820000000000000506e-01,-6.320654999631919457e-01
6.830000000000000515e-01,-6.284471639530667675e-01
6.840000000000000524e-01,-6.247696316508424275e-01
6.850000000000000533e-01,-6.210333298348894582e-01
6.860000000000000542e-01,-6.172386906844461452e-01
6.870000000000000551e-01,-6.133861517779853889e-01
6.880000000000000560e-01,-6.094761560438394232e-01
6.890000000000000568e-01,-6.055091517103616816e-01
6.900000000000000577e-01,-6.014855922556220369e-01
6.910000000000000586e-01,-5.974059363566376346e-01
6.920000000000000595e-01,-5.932706478381383208e-01
6.930000000000000604e-01,-5.890801956208672197e-01
6.940000000000000613e-01,-5.848350536694159052e-01
6.950000000000000622e-01,-5.805357009430807125e-01
6.960000000000000631e-01,-5.761826213530147900e-01
6.970000000000000639e-01,-5.717763036878653615e-01
6.980000000000000648e-01,-5.673172415673737312e-01
6.990000000000000657e-01,-5.628059333893001837e-01
7.000000000000000666e-01,-5.582428822746652308e-01
7.010000000000000675e-01,-5.536285960125345573e-01
7.020000000000000684e-01,-5.489635870043479970e-01
7.030000000000000693e-01,-5.442483722077906538e-01
7.039999999999999591e-01,-5.394834730802089418e-01
7.049999999999999600e-01,-5.346694155270451665e-01
7.059999999999999609e-01,-5.298067298623302390e-01
7.069999999999999618e-01,-5.248959507155920301e-01
7.079999999999999627e-01,-5.199376169858271890e-01
7.089999999999999636e-01,-5.149322717852359288e-01
7.099999999999999645e-01,-5.098804623802296598e-01
7.109999999999999654e-01,-5.047827401319958662e-01
7.119999999999999662e-01,-4.996396604366212801e-01
7.129999999999999671e-01,-4.944517826647721326e-01
7.139999999999999680e-01,-4.892196701009328685e-01
7.149999999999999689e-01,-4.839438898953887791e-01
7.159999999999999698e-01,-4.786250130508614142e-01
7.169999999999999707e-01,-4.732636142694708337e-01
7.179999999999999716e-01,-4.678602719209303262e-01
7.189999999999999725e-01,-4.624155679868997004e-01
7.199999999999999734e-01,-4.569300879984288244e-01
7.209999999999999742e-01,-4.514044209729957680e-01
7.219999999999999751e-01,-4.458391593511401019e-01
7.229999999999999760e-01,-4.402348989326907991e-01
7.239999999999999769e-01,-4.345922388125895153e-01
7.249999999999999778e-01,-4.289117813352809061e-01
7.259999999999999787e-01,-4.231941321070642470e-01
7.269999999999999796e-01,-4.174398997899262387e-01
7.279999999999999805e-01,-4.116496960811614758e-01
7.289999999999999813e-01,-4.058241356594889382e-01
7.299999999999999822e-01,-3.999638361197752068e-01
7.309999999999999831e-01,-3.940694179074109016e-01
7.319999999999999840e-01,-3.881415042523390091e-01
7.329999999999999849e-01,-3.821807211027363205e-01
7.339999999999999858e-01,-3.761876970583468149e-01
7.349999999999999867e-01,-3.701630633229615608e-01
7.359999999999999876e-01,-3.641074537254415655e-01
7.369999999999999885e-01,-3.580215044963026561e-01
7.379999999999999893e-01,-3.519058542474201023e-01
7.389999999999999902e-01,-3.457611439184136159e-01
7.399999999999999911e-01,-3.395880167093745516e-01
7.409999999999999920e-01,-3.333871180133093359e-01
7.419999999999999929e-01,-3.271590953482996222e-01
7.429999999999999938e-01,-3.209045982893792281e-01
7.439999999999999947e-01,-3.146242784001271331e-01
7.449999999999999956e-01,-3.083187891825083238e-01
7.459999999999999964e-01,-3.019887861013136887e-01
7.469999999999999973e-01,-2.956349263554230444e-01
7.479999999999999982e-01,-2.892578688545213161e-01
7.489999999999999991e-01,-2.828582741657040822e-01
7.500000000000000000e-01,-2.764368044448932693e-01
7.510000000000000009e-01,-2.699941233680357988e-01
7.520000000000000018e-01,-2.635308960620845742e-01
7.530000000000000027e-01,-2.570477890357622530e-01
7.540000000000000036e-01,-2.505454701101075266e-01
7.550000000000000044e-01,-2.440246083662357679e-01
7.560000000000000053e-01,-2.374858741731597778e-01
7.570000000000000062e-01,-2.309299389558621685e-01
7.580000000000000071e-01,-2.243574751690598779e-01
7.590000000000000080e-01,-2.177691562447359175e-01
7.600000000000000089e-01,-2.111656565229395044e-01
7.610000000000000098e-01,-2.045476511824361465e-01
7.620000000000000107e-01,-1.979158161712083475e-01
7.630000000000000115e-01,-1.912708281368063479e-01
7.640000000000000124e-01,-1.846133643565493199e-01
7.650000000000000133e-01,-1.779441026842559781e-01
7.660000000000000142e-01,-1.712637215836309290e-01
7.670000000000000151e-01,-1.645728998901312967e-01
7.680000000000000160e-01,-1.578723167834792385e-01
7.690000000000000169e-01,-1.511626517373127476e-01
7.700000000000000178e-01,-1.444445844500086285e-01
7.710000000000000187e-01,-1.377187947754208996e-01
7.720000000000000195e-01,-1.309859626535340993e-01
7.730000000000000204e-01,-1.242467680410318381e-01
7.740000000000000213e-01,-1.175018908417803237e-01
7.750000000000000222e-01,-1.107520108413988791e-01
7.760000000000000231e-01,-1.039978077573515264e-01
7.770000000000000240e-01,-9.723996103496079790e-02
7.780000000000000249e-01,-9.047914976005987098e-02
7.790000000000000258e-01,-8.371605263356700355e-02
7.800000000000000266e-01,-7.695134790313740147e-02
7.810000000000000275e-01,-7.018571329480270682e-02
7.820000000000000284e-01,-6.341982594459785738e-02
7.830000000000000293e-01,-5.665436233017519252e-02
7.840000000000000302e-01,-4.988999820240613836e-02
7.850000000000000311e-01,-4.312740851697015321e-02
7.860000000000000320e-01,-3.636726744903609476e-02
7.870000000000000329e-01,-2.961024829433633182e-02
7.880000000000000338e-01,-2.285702329427907742e-02
7.890000000000000346e-01,-1.610826363681411300e-02
7.900000000000000355e-01,-9.364639389557470606e-03
7.910000000000000364e-01,-2.626819432948953453e-03
7.920000000000000373e-01,4.104528606534426499e-03
7.930000000000000382e-01,1.082873842310895333e-02
7.940000000000000391e-01,1.754514509835876021e-02
7.950000000000000400e-01,2.425308516785438379e-02
7.960000000000000409e-01,3.095189664212093239e-02
7.970000000000000417e-01,3.764091901376413057e-02
7.980000000000000426e-01,4.431949349619861145e-02
7.990000000000000435e-01,5.098696301253050067e-02
8.000000000000000444e-01,5.764267225539376066e-02
8.010000000000000453e-01,6.428596775160549948e-02
8.020000000000000462e-01,7.091619792669669187e-02
8.030000000000000471e-01,7.753271316931840962e-02
8.040000000000000480e-01,8.413486589552336692e-02
8.050000000000000488e-01,9.072201061292291258e-02
8.060000000000000497e-01,9.729350396552378932e-02
8.070000000000000506e-01,1.038487046947989545e-01
8.080000000000000515e-01,1.103869738772934872e-01
8.090000000000000524e-01,1.169076749394627746e-01
8.100000000000000533e-01,1.234101737024906886e-01
8.110000000000000542e-01,1.298938384441455929e-01
8.120000000000000551e-01,1.363580399604458204e-01
8.130000000000000560e-01,1.428021516271342217e-01
8.140000000000000568e-01,1.492255494609621702e-01
8.150000000000000577e-01,1.556276121807827206e-01
8.160000000000000586e-01,1.620077212637880681e-01
8.170000000000000595e-01,1.683652608994162247e-01
8.180000000000000604e-01,1.746996181758318500e-01
8.190000000000000613e-01,1.810101831476320089e-01
8.200000000000000622e-01,1.872963488593146208e-01
8.210000000000000631e-01,1.935575114037474398e-01
8.220000000000000639e-01,1.997930699803822374e-01
8.230000000000000648e-01,2.060024269532149954e-01
8.240000000000000657e-01,2.121849879084911905e-01
8.250000000000000666e-01,2.183401617121570604e-01
8.260000000000000675e-01,2.244673605670485239e-01
8.270000000000000684e-01,2.305659999923446724e-01
8.280000000000000693e-01,2.366354989186555680e-01
8.290000000000000702e-01,2.426752798278591639e-01
8.300000000000000711e-01,2.486847687512944161e-01
8.310000000000000719e-01,2.546633953243000459e-01
8.320000000000000728e-01,2.606105928404387484e-01
8.329999999999999627e-01,2.665257983054055702e-01
8.339999999999999636e-01,2.724084524906257854e-01
8.349999999999999645e-01,2.782579999865304465e-01
8.359999999999999654e-01,2.840738892555247364e-01
8.369999999999999662e-01,2.898555726277508016e-01
8.379999999999999671e-01,2.956025063031495481e-01
8.389999999999999680e-01,3.013141506000472369e-01
8.399999999999999689e-01,3.069899699113124991e-01
8.409999999999999698e-01,3.126294327501660808e-01
8.419999999999999707e-01,3.182320118003300058e-01
8.429999999999999716e-01,3.237971839658297379e-01
8.439999999999999725e-01,3.293244304204506756e-01
8.449999999999999734e-01,3.348132366568471463e-01
8.459999999999999742e-01,3.402630925353053448e-01
8.469999999999999751e-01,3.456734923321597153e-01
8.479999999999999760e-01,3.510439347878626104e-01
8.489999999999999769e-01,3.563739231547075059e-01
8.499999999999999778e-01,3.616629650901611592e-01
8.509999999999999787e-01,3.669105726562857384e-01
8.519999999999999796e-01,3.721162627609579387e-01
8.529999999999999805e-01,3.772795569918651060e-01
8.539999999999999813e-01,3.823999816556147846e-01
8.549999999999999822e-01,3.874770678213010910e-01
8.559999999999999831e-01,3.925103513636525321e-01
8.569999999999999840e-01,3.974993730057631014e-01
8.579999999999999849e-01,4.024436783614045443e-01
8.589999999999999858e-01,4.073428179769217894e-01
8.599999999999999867e-01,4.121963473727102145e-01
8.609999999999999876e-01,4.170038270842751360e-01
8.619999999999999885e-01,4.217648227028738539e-01
8.629999999999999893e-01,4.264789047697358226e-01
8.639999999999999902e-01,4.311456488377187757e-01
8.649999999999999911e-01,4.357646357771465251e-01
8.659999999999999920e-01,4.403354516541425623e-01
8.669999999999999929e-01,4.448576877664950913e-01
8.679999999999999938e-01,4.493309406801384576e-01
8.689999999999999947e-01,4.537548122651609561e-01
8.699999999999999956e-01,4.581289097313376857e-01
8.709999999999999964e-01,4.624528456631898932e-01
8.719999999999999973e-01,4.667262380545693090e-01
8.729999999999999982e-01,4.709487103427690835e-01
8.739999999999999991e-01,4.751198914421598807e-01
8.750000000000000000e-01,4.792394157773517405e-01
8.760000000000000009e-01,4.833069231571857638e-01
8.770000000000000018e-01,4.873220588899827566e-01
8.780000000000000027e-01,4.912844740070478333e-01
8.790000000000000036e-01,4.951938251598063667e-01
8.800000000000000044e-01,4.990497746491057707e-01
8.810000000000000053e-01,5.028519904540021956e-01
8.820000000000000062e-01,5.066001462600215888e-01
8.830000000000000071e-01,5.102939214868931206e-01
8.840000000000000080e-01,5.139330013157579202e-01
8.850000000000000089e-01,5.175170767158502327e-01
8.860000000000000098e-01,5.210458444706523862e-01
8.870000000000000107e-01,5.245190072035237350e-01
8.880000000000000115e-01,5.279362734023207437e-01
8.890000000000000124e-01,5.312973573035841834e-01
8.900000000000000133e-01,5.346019790306764108e-01
