# Time, Position
5.690000000000000613e-01,4.013851915916234470e-01
5.700000000000000622e-01,4.020145820493968847e-01
5.710000000000000631e-01,4.026335788556855144e-01
5.720000000000000639e-01,4.032421722547521181e-01
5.730000000000000648e-01,4.038403527562683393e-01
5.740000000000000657e-01,4.044281111354096625e-01
5.750000000000000666e-01,4.050054384329436763e-01
5.760000000000000675e-01,4.055723259553117299e-01
5.769999999999999574e-01,4.061287652747041510e-01
5.779999999999999583e-01,4.066747482291291904e-01
5.789999999999999591e-01,4.072102669224746951e-01
5.799999999999999600e-01,4.077353137245636749e-01
5.809999999999999609e-01,4.082498812712035408e-01
5.819999999999999618e-01,4.087539624642283487e-01
5.829999999999999627e-01,4.092475504715347712e-01
5.839999999999999636e-01,4.097306387271111294e-01
5.849999999999999645e-01,4.102032209310606525e-01
5.859999999999999654e-01,4.106652910496170761e-01
5.869999999999999662e-01,4.111168433151549118e-01
5.879999999999999671e-01,4.115578722261920563e-01
5.889999999999999680e-01,4.119883725473865166e-01
5.899999999999999689e-01,4.124083393095265282e-01
5.909999999999999698e-01,4.128177678095137360e-01
5.919999999999999707e-01,4.132166536126549716e-01
5.929999999999999716e-01,4.136049925287217932e-01
5.939999999999999725e-01,4.139827806576394376e-01
5.949999999999999734e-01,4.143500143586046347e-01
5.959999999999999742e-01,4.147066902566174940e-01
5.969999999999999751e-01,4.150528052424190539e-01
5.979999999999999760e-01,4.153883564724218380e-01
5.989999999999999769e-01,4.157133413686343593e-01
5.999999999999999778e-01,4.160277576185787418e-01
6.009999999999999787e-01,4.163316031752018476e-01
6.019999999999999796e-01,4.166248762567795749e-01
6.029999999999999805e-01,4.169075753468152734e-01
6.039999999999999813e-01,4.171796991939305532e-01
6.049999999999999822e-01,4.174412468117503217e-01
6.059999999999999831e-01,4.176922174787809361e-01
6.069999999999999840e-01,4.179326107382815847e-01
6.079999999999999849e-01,4.181624263981294498e-01
6.089999999999999858e-01,4.183816645306777660e-01
6.099999999999999867e-01,4.185903254726076606e-01
6.109999999999999876e-01,4.187884098247732778e-01
6.119999999999999885e-01,4.189759184520401858e-01
6.129999999999999893e-01,4.191528524831170666e-01
6.139999999999999902e-01,4.193192133103812447e-01
6.149999999999999911e-01,4.194750025896969992e-01
6.159999999999999920e-01,4.196202222402274917e-01
6.169999999999999929e-01,4.197548744442401447e-01
6.179999999999999938e-01,4.198789616469444930e-01
6.189999999999999947e-01,4.199924865563521292e-01
6.199999999999999956e-01,4.200954521428553745e-01
6.209999999999999964e-01,4.201878616390993249e-01
6.219999999999999973e-01,4.202697185397639701e-01
6.229999999999999982e-01,4.203410266013299368e-01
6.239999999999999991e-01,4.204017898418369592e-01
6.250000000000000000e-01,4.204520125406365216e-01
6.260000000000000009e-01,4.204916992381373397e-01
6.270000000000000018e-01,4.205208547355442361e-01
6.280000000000000027e-01,4.205394840945904100e-01
6.290000000000000036e-01,4.205475926372628237e-01
6.300000000000000044e-01,4.205451859455213715e-01
6.310000000000000053e-01,4.205322698610108323e-01
6.320000000000000062e-01,4.205088504847663833e-01
6.330000000000000071e-01,4.204749341769124515e-01
6.340000000000000080e-01,4.204305275563547939e-01
6.350000000000000089e-01,4.203756375004657486e-01
6.360000000000000098e-01,4.203102711447632145e-01
6.370000000000000107e-01,4.202344358825821358e-01
6.380000000000000115e-01,4.201481393647403806e-01
6.390000000000000124e-01,4.200513894991965702e-01
6.400000000000000133e-01,4.199441944507024682e-01
6.410000000000000142e-01,4.198265626404477091e-01
6.420000000000000151e-01,4.196985027486199171e-01
6.430000000000000160e-01,4.195600237144148092e-01
6.440000000000000169e-01,4.194111347279792512e-01
6.450000000000000178e-01,4.192518452344827784e-01
6.460000000000000187e-01,4.190821649338437038e-01
6.470000000000000195e-01,4.189021037803451475e-01
6.480000000000000204e-01,4.187116719822445710e-01
6.490000000000000213e-01,4.185108800013766506e-01
6.500000000000000222e-01,4.182997385527503220e-01
6.510000000000000231e-01,4.180782586041390525e-01
6.520000000000000240e-01,4.178464513756648402e-01
6.530000000000000249e-01,4.176043283393762184e-01
6.540000000000000258e-01,4.173519012188191546e-01
6.550000000000000266e-01,4.170891819886026752e-01
6.560000000000000275e-01,4.168161828739569974e-01
6.570000000000000284e-01,4.165329163502861642e-01
6.580000000000000293e-01,4.162393951427139638e-01
6.590000000000000302e-01,4.159356322256237415e-01
6.600000000000000311e-01,4.156216408221915515e-01
6.610000000000000320e-01,4.152974344039131460e-01
6.620000000000000329e-01,4.149630266901248588e-01
6.630000000000000338e-01,4.146184316475178822e-01
6.640000000000000346e-01,4.142636634896461612e-01
6.650000000000000355e-01,4.138987366764286246e-01
6.660000000000000364e-01,4.135236659158644801e-01
6.670000000000000373e-01,4.131384661617527598e-01
6.680000000000000382e-01,4.127431526109585636e-01
6.690000000000000391e-01,4.123377407047462695e-01
6.700000000000000400e-01,4.119222461282552872e-01
6.710000000000000409e-01,4.114966848099697039e-01
6.720000000000000417e-01,4.110610729211819914e-01
6.730000000000000426e-01,4.106154268754499959e-01
6.740000000000000435e-01,4.101597633280487099e-01
6.750000000000000444e-01,4.096940991754153272e-01
6.760000000000000453e-01,4.092184515545883583e-01
6.770000000000000462e-01,4.087328378426407505e-01
6.780000000000000471e-01,4.082372756561070681e-01
6.790000000000000480e-01,4.077317828504042896e-01
6.800000000000000488e-01,4.072163775192467194e-01
6.810000000000000497e-01,4.066910779940549059e-01
6.820000000000000506e-01,4.061559028433584517e-01
6.830000000000000515e-01,4.056108708721926082e-01
6.840000000000000524e-01,4.050560011214892620e-01
6.850000000000000533e-01,4.044913128674614833e-01
6.860000000000000542e-01,4.039168256209822450e-01
6.870000000000000551e-01,4.033325591269570354e-01
6.880000000000000560e-01,4.027385333636904763e-01
6.890000000000000568e-01,4.021347685424256357e-01
6.900000000000000577e-01,4.015212851132494709e-01
6.910000000000000586e-01,4.008981037558422278e-01
6.920000000000000595e-01,4.002652453778655639e-01
6.930000000000000604e-01,3.996227311173444763e-01
6.940000000000000613e-01,3.989705823420117703e-01
6.950000000000000622e-01,3.983088206486468108e-01
6.960000000000000631e-01,3.976374678624083892e-01
6.970000000000000639e-01,3.969565460361628162e-01
6.980000000000000648e-01,3.962660774498059646e-01
6.990000000000000657e-01,3.955660846095800931e-01
7.000000000000000666e-01,3.948565902473855638e-01
7.010000000000000675e-01,3.941376173200863420e-01
7.020000000000000684e-01,3.934091890088110555e-01
7.030000000000000693e-01,3.926713287182478362e-01
7.039999999999999591e-01,3.919240600759343884e-01
7.049999999999999600e-01,3.911674069315420610e-01
7.059999999999999609e-01,3.904013933561554794e-01
7.069999999999999618e-01,3.896260436415459050e-01
7.079999999999999627e-01,3.888413822994398750e-01
7.089999999999999636e-01,3.880474340607822370e-01
7.099999999999999645e-01,3.872442238749938537e-01
7.109999999999999654e-01,3.864317769092245336e-01
7.119999999999999662e-01,3.856101185475998006e-01
7.129999999999999671e-01,3.847792743906228718e-01
7.139999999999999680e-01,3.839392702559719095e-01
7.149999999999999689e-01,3.830901321750621036e-01
7.159999999999999698e-01,3.822318863928256816e-01
7.169999999999999707e-01,3.813645593673816170e-01
7.179999999999999716e-01,3.804881777692550315e-01
7.189999999999999725e-01,3.796027684805908797e-01
7.199999999999999734e-01,3.787083585943632480e-01
7.209999999999999742e-01,3.778049754135792693e-01
7.219999999999999751e-01,3.768926464504780971e-01
7.229999999999999760e-01,3.759713994257248837e-01
7.239999999999999769e-01,3.750412622675996510e-01
7.249999999999999778e-01,3.741022631111814989e-01
7.259999999999999787e-01,3.731544302975273730e-01
7.269999999999999796e-01,3.721977923728464477e-01
7.279999999999999805e-01,3.712323780876690682e-01
7.289999999999999813e-01,3.702582163960110306e-01
7.299999999999999822e-01,3.692753364545330874e-01
7.309999999999999831e-01,3.682837676216951794e-01
7.319999999999999840e-01,3.672835394569061163e-01
7.329999999999999849e-01,3.662746817196684268e-01
7.339999999999999858e-01,3.652572243687181031e-01
7.349999999999999867e-01,3.642311975611596253e-01
7.359999999999999876e-01,3.631966316515964355e-01
7.369999999999999885e-01,3.621535571921427055e-01
7.379999999999999893e-01,3.611020049347263283e-01
7.389999999999999902e-01,3.600420058230033304e-01
7.399999999999999911e-01,3.589735909941419445e-01
7.409999999999999920e-01,3.578967917785232378e-01
7.419999999999999929e-01,3.568116396988509353e-01
7.429999999999999938e-01,3.557181664692568579e-01
7.439999999999999947e-01,3.546164039944019741e-01
7.449999999999999956e-01,3.535063843685730123e-01
7.459999999999999964e-01,3.523881398747746863e-01
7.469999999999999973e-01,3.512617029838178140e-01
7.479999999999999982e-01,3.501271063534026062e-01
7.489999999999999991e-01,3.489843828271982917e-01
7.500000000000000000e-01,3.478335654339179128e-01
7.510000000000000009e-01,3.466746873863893463e-01
7.520000000000000018e-01,3.455077820806215505e-01
7.530000000000000027e-01,3.443328830948668706e-01
7.540000000000000036e-01,3.431500241886795144e-01
7.550000000000000044e-01,3.419592393019688648e-01
7.560000000000000053e-01,3.407605625540497951e-01
7.570000000000000062e-01,3.395540282426877665e-01
7.580000000000000071e-01,3.383396708431405941e-01
7.590000000000000080e-01,3.371175250071958285e-01
7.600000000000000089e-01,3.358876255622037510e-01
7.610000000000000098e-01,3.346500075107253225e-01
7.620000000000000107e-01,3.334047060302225973e-01
7.630000000000000115e-01,3.321517564694755897e-01
7.640000000000000124e-01,3.308911943488823115e-01
7.650000000000000133e-01,3.296230553595629886e-01
7.660000000000000142e-01,3.283473753623721292e-01
7.670000000000000151e-01,3.270641903869069278e-01
7.680000000000000160e-01,3.257735366305124503e-01
7.690000000000000169e-01,3.244754504572820997e-01
7.700000000000000178e-01,3.231699683970549186e-01
7.710000000000000187e-01,3.218571271444089499e-01
7.720000000000000195e-01,3.205369635576511000e-01
7.730000000000000204e-01,3.192095146578027287e-01
7.740000000000000213e-01,3.178748176275821291e-01
7.750000000000000222e-01,3.165329098103831784e-01
7.760000000000000231e-01,3.151838287092500468e-01
7.770000000000000240e-01,3.138276119858486868e-01
7.780000000000000249e-01,3.124642974594344924e-01
7.790000000000000258e-01,3.110939231058165721e-01
7.800000000000000266e-01,3.097165270563179695e-01
7.810000000000000275e-01,3.083321475967329972e-01
7.820000000000000284e-01,3.069408231662807962e-01
7.830000000000000293e-01,3.055425923565550095e-01
7.840000000000000302e-01,3.041374939104706798e-01
7.850000000000000311e-01,3.027255667229641900e-01
7.860000000000000320e-01,3.013068498395173322e-01
7.870000000000000329e-01,2.998813824515865756e-01
7.880000000000000338e-01,2.984492038977716866e-01
7.890000000000000346e-01,2.970103536627727303e-01
7.900000000000000355e-01,2.955648713763219249e-01
7.910000000000000364e-01,2.941127968121124980e-01
7.920000000000000373e-01,2.926541698867247132e-01
7.930000000000000382e-01,2.911890306585481758e-01
7.940000000000000391e-01,2.897174193267018083e-01
7.950000000000000400e-01,2.882393762299502171e-01
7.960000000000000409e-01,2.867549418456176169e-01
7.970000000000000417e-01,2.852641567884980911e-01
7.980000000000000426e-01,2.837670618097636877e-01
7.990000000000000435e-01,2.822636977958689619e-01
8.000000000000000444e-01,2.807541057674527440e-01
8.010000000000000453e-01,2.792383268782374639e-01
8.020000000000000462e-01,2.777164024139249787e-01
8.030000000000000471e-01,2.761883737910901249e-01
8.040000000000000480e-01,2.746542825560709944e-01
8.050000000000000488e-01,2.731141703838569357e-01
8.060000000000000497e-01,2.715680790769732234e-01
8.070000000000000506e-01,2.700160505643635078e-01
8.080000000000000515e-01,2.684581269002749293e-01
8.090000000000000524e-01,2.668943502643479904e-01
8.100000000000000533e-01,2.653247629592704881e-01
8.110000000000000542e-01,2.637494074088800322e-01
8.120000000000000551e-01,2.621683261578489077e-01
8.130000000000000560e-01,2.605815618705535908e-01
8.140000000000000568e-01,2.589891573299410998e-01
8.150000000000000577e-01,2.573911554363933485e-01
8.160000000000000586e-01,2.557875992065892778e-01
8.170000000000000595e-01,2.541785317723638249e-01
8.180000000000000604e-01,2.525639963795656140e-01
8.190000000000000613e-01,2.509440363869112622e-01
8.200000000000000622e-01,2.493186952648382138e-01
8.210000000000000631e-01,2.476880165943548262e-01
8.220000000000000639e-01,2.460520440658882368e-01
8.230000000000000648e-01,2.444108214781303412e-01
8.240000000000000657e-01,2.427643927368810794e-01
8.250000000000000666e-01,2.411128018538900297e-01
8.260000000000000675e-01,2.394560929456954756e-01
8.270000000000000684e-01,2.377943102324615587e-01
8.280000000000000693e-01,2.361274980368133491e-01
8.290000000000000702e-01,2.344557007826696959e-01
8.300000000000000711e-01,2.327789629940742178e-01
8.310000000000000719e-01,2.310973292940240453e-01
8.320000000000000728e-01,2.294108444033820526e-01
8.329999999999999627e-01,2.277195531415420193e-01
8.339999999999999636e-01,2.260235004225874256e-01
8.349999999999999645e-01,2.243227312541916652e-01
8.359999999999999654e-01,2.226172907371576359e-01
8.369999999999999662e-01,2.209072240642390716e-01
8.379999999999999671e-01,2.191925765189598752e-01
8.389999999999999680e-01,2.174733934744317032e-01
8.399999999999999689e-01,2.157497203921702189e-01
8.409999999999999698e-01,2.140216028209092625e-01
8.419999999999999707e-01,2.122890863954138840e-01
8.429999999999999716e-01,2.105522168352915446e-01
8.439999999999999725e-01,2.088110399438018738e-01
8.449999999999999734e-01,2.070656016066648730e-01
8.459999999999999742e-01,2.053159477908677588e-01
8.469999999999999751e-01,2.035621245434701410e-01
8.479999999999999760e-01,2.018041779904081179e-01
8.489999999999999769e-01,2.000421543352965958e-01
8.499999999999999778e-01,1.982760998582305534e-01
8.509999999999999787e-01,1.965060609145847792e-01
8.519999999999999796e-01,1.947320839338124165e-01
8.529999999999999805e-01,1.929542154182422031e-01
8.539999999999999813e-01,1.911725019418744065e-01
8.549999999999999822e-01,1.893869901491755381e-01
8.559999999999999831e-01,1.875977267540900884e-01
8.569999999999999840e-01,1.858047585392678391e-01
8.579999999999999849e-01,1.840081323539453639e-01
8.589999999999999858e-01,1.822078951126807622e-01
8.599999999999999867e-01,1.804040937944854373e-01
8.609999999999999876e-01,1.785967754416138142e-01
8.619999999999999885e-01,1.767859871583520592e-01
8.629999999999999893e-01,1.749717761098061319e-01
8.639999999999999902e-01,1.731541895206887005e-01
8.649999999999999911e-01,1.713332746741053347e-01
8.659999999999999920e-01,1.695090789103397555e-01
8.669999999999999929e-01,1.676816496256384181e-01
8.679999999999999938e-01,1.658510342709941521e-01
8.689999999999999947e-01,1.640172803509291621e-01
8.699999999999999956e-01,1.621804354222772804e-01
8.709999999999999964e-01,1.603405470929654963e-01
8.719999999999999973e-01,1.584976630207948489e-01
8.729999999999999982e-01,1.566518309122206520e-01
8.739999999999999991e-01,1.548030985211321653e-01
8.750000000000000000e-01,1.529515136476316539e-01
8.760000000000000009e-01,1.510971241368129214e-01
8.770000000000000018e-01,1.492399778775391761e-01
8.780000000000000027e-01,1.473801228012207032e-01
8.790000000000000036e-01,1.455176068805918155e-01
8.800000000000000044e-01,1.436524781288534836e-01
8.810000000000000053e-01,1.417847845993329137e-01
8.820000000000000062e-01,1.399145743818608068e-01
8.830000000000000071e-01,1.380418956025717125e-01
8.840000000000000080e-01,1.361667964228310268e-01
8.850000000000000089e-01,1.342893250380114145e-01
8.860000000000000098e-01,1.324095296762688723e-01
8.870000000000000107e-01,1.305274585973186241e-01
8.880000000000000115e-01,1.286431600912110729e-01
8.890000000000000124e-01,1.267566824771073630e-01
8.900000000000000133e-01,1.248680741020550267e-01
8.910000000000000142e-01,1.229773833397635463e-01
8.920000000000000151e-01,1.210846585893798344e-01
8.930000000000000160e-01,1.191899482742637961e-01
